year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
2004,female,20,2024,105410.53970679126,105410.53970679126,105435.83585016857,105435.83585016857,0.00023994857328574564,0.00023994857328574564,0.00023991978792925472,0.00023991978792925472,25.296143377316156,25.296143377316156,0.09330157642561626,0.093319979771629,105423.18777847991,105423.18777847991,95587.03816693398,95585.09802753152,66.66293391775594,66.4831623950983,55.05606431000574,54.8284882858813
2004,female,21,2025,105384.00445117835,105384.00396723361,105410.53970679126,105410.53970679126,0.0002517641607762388,0.0002517687529792138,0.0002517324708394275,0.00025173706188641454,26.535255612908145,26.535739557648867,0.09330283661061463,0.093319979771629,105397.27207898481,105397.27183701243,95563.4076229948,95561.60056119756,65.67881152418222,65.49899686042859,54.16246930202677,53.93485707036234
2004,female,22,2026,105357.90758363639,105357.90586167054,105384.00445117835,105384.00396723361,0.0002476666119555268,0.0002476783637167267,0.0002476359451120125,0.00024764769396290465,26.09686754195608,26.098105563062997,0.09330437366502348,0.093319979771629,105370.95601740737,105370.95491445207,95539.38496371845,95537.73953331818,64.69522327882514,64.51536363704805,53.26929587266591,53.04164372016388
2004,female,23,2027,105331.81729010477,105331.81421924314,105357.90758363639,105357.90586167054,0.0002476655535111564,0.0002476783637167267,0.00024763488692969293,0.00024764769396290465,26.090293531622834,26.091642427403503,0.09330584192754807,0.093319979771629,105344.86243687058,105344.86004045684,95515.57135445664,95514.07983243633,63.71112426126828,63.531220821226064,52.375682613209925,52.14799029808572
2004,female,24,2028,105305.73241742571,105305.72903835082,105331.81729010477,105331.81421924314,0.00024767542965275455,0.0002476783637167267,0.00024764476062555385,0.00024764769396290465,26.08487267906257,26.085180892324654,0.09330721757561684,0.093319979771629,105318.77485376524,105318.77162879698,95491.77301368756,95490.42599082484,62.726781418135694,62.54683422433338,51.481849421650594,51.25411550997759
2004,female,25,2029,105280.03259673389,105279.65031739339,105305.73241742571,105305.72903835082,0.0002440793737190872,0.0002476783637167267,0.00024404958877211058,0.00024764769396290465,25.69982069181866,26.078720957430065,0.1062762486365267,0.10628894709883802,105292.88250707979,105292.6896778721,94102.74994610078,94101.24055480638,61.74219537170933,61.56220378598323,50.58779671089178,50.360019301005124
2004,female,26,2030,105254.91108279972,105253.57805477106,105280.03259673389,105279.65031739339,0.0002386446032599579,0.0002476783637167267,0.00023861612990172532,0.00024764769396290465,25.121513934160127,26.072262622323453,0.10627725382463578,0.10628894709883802,105267.4718397668,105266.61418608222,94079.93401557421,94077.93659958395,60.75714515279322,60.57732944577389,49.706312821188696,49.4786721899128
2004,female,27,2031,105229.13343667959,105226.69766205135,105254.91108279972,105253.57805477106,0.00024493681987008595,0.00025541959002386907,0.00024490682529620944,0.00025538697321747517,25.77764612012329,26.88039271971725,0.10627807530838232,0.10628894709883802,105242.02225973965,105240.13785841121,94057.10269241259,94054.27441290412,59.77152691128806,59.592211143288665,48.82434698006615,48.59710676117497
2004,female,28,2032,105203.01993449735,105199.82413423376,105229.13343667959,105226.69766205135,0.0002481892799930693,0.00025541959002386907,0.0002481584835815065,0.00025538697321747517,26.11350218224241,26.873527817581664,0.1062787288021229,0.10628894709883802,105216.07668558847,105213.26089814254,94033.84580589745,94030.25417644363,58.78604646871308,58.607306379359926,47.94247593425207,47.715695796478606
2004,female,29,2033,105174.93044907591,105171.32912240711,105203.01993449735,105199.82413423376,0.0002670383045101139,0.0002709022749534663,0.00026700265295553915,0.00027086558424549434,28.089485421445264,28.495011826642482,0.10627913896532619,0.10628894709883802,105188.97519178664,105185.57662832044,94009.5814797585,94005.51243851213,57.80051423591789,57.62215001933026,47.060544028554546,46.834059673401285
2004,female,30,2034,105145.1385651189,105141.21391543871,105174.93044907591,105171.32912240711,0.00028330044104589745,0.00028638526964893773,0.00028326031526526574,0.00028634426530205204,29.791883957007638,30.115206968395974,0.1115500138965634,0.11159031328322999,105160.03450709741,105156.2715189229,93429.43119646762,93421.8502364299,56.81581771130312,56.637626635951406,46.179272468701015,45.95291672191904
2004,female,31,2035,105113.8268783471,105109.47987710804,105145.1385651189,105141.21391543871,0.00029783925681585704,0.0003018685741218913,0.0002977949071075736,0.00030182301638814746,31.31168677181254,31.734038330669176,0.11148493598155365,0.11159031328322999,105129.482721733,105125.34689627338,93409.12907072675,93394.37650211,55.83177426744156,55.653705927619235,45.303781077219796,45.0775419263363
2004,female,32,2036,105080.18537578764,105075.314957825,105113.8268783471,105109.47987710804,0.00032009953552854714,0.00032509411169118614,0.00032004830913823223,0.0003250412743263098,33.64150255946386,34.16491928303081,0.11141602838375445,0.11159031328322999,105097.00612706738,105092.39741746652,93387.51510936643,93365.10386596572,54.84825669640303,54.670357611368715,44.42862893025702,44.20260767524602
2004,female,33,2037,105043.37136496638,105037.90823010732,105080.18537578764,105075.314957825,0.00035040346517022867,0.00035606257945443873,0.0003503420810460067,0.0003559991966971543,36.8140108212536,37.40672771768618,0.11134314845615913,0.11159031328322999,105061.77837037701,105056.61159396617,93363.86918421603,93333.31139372087,53.86565633278752,53.68797093849573,43.55412657810691,43.32842590020676
2004,female,34,2038,105004.17097328293,104998.07598328701,105043.37136496638,105037.90823010732,0.00037325256655884115,0.00037928974358380693,0.00037318291648558155,0.0003792178223223086,39.20039168345618,39.832246820311795,0.11126638672249145,0.11159031328322999,105023.77116912467,105017.99210669717,93338.15563116639,93299.00146713507,52.884359120257024,52.706912556624616,42.68057819609388,42.45528839862285
2004,female,35,2039,104960.94822632956,104954.19561976465,105004.17097328293,104998.07598328701,0.0004117136001320904,0.0004180032330799578,0.00041162885771806046,0.0004179158818999884,43.22274695336437,43.880363522357385,0.12486340312790847,0.125268326640576,104982.55959980625,104976.13580152583,91874.07993909597,91825.95093247484,51.90391536622865,51.726717858838086,41.80761229960653,41.58281610726967
2004,female,36,2040,104913.6975926788,104906.27202488156,104960.94822632956,104954.19561976465,0.0004502748225227686,0.00045671865934548414,0.000450173464028536,0.00045661437925470505,47.2506336507666,47.92359488309572,0.12477891064735268,0.125268326640576,104937.32290950419,104930.2338223231,91843.35807060677,91785.79901739632,50.92508341457265,50.748135268484546,40.94951181924757,40.72528696025522
2004,female,37,2041,104862.45775909201,104854.31055158227,104913.6975926788,104906.27202488156,0.0004885191505193316,0.0004954360225730799,0.0004883998444676907,0.0004953133144123267,51.23983358679466,51.96147329928524,0.1246905853159899,0.125268326640576,104888.0776758854,104880.2912882319,91809.52187781024,91742.11270097892,49.947793672602835,49.77108977093475,40.09253632650951,39.868959734726616
2004,female,38,2042,104807.27158847125,104798.31701941906,104862.45775909201,104854.31055158227,0.0005264104844018969,0.0005341553229577605,0.0005262719547117767,0.0005340126874008311,55.18617062075847,55.99353216321177,0.12459835641443325,0.125268326640576,104834.86467378163,104826.31378550066,91772.6128404989,91694.89686969106,48.97195576810549,48.79550649164077,39.23660381351646,39.01376873358852
2004,female,39,2043,104747.37593947281,104737.48657295117,104807.27158847125,104798.31701941906,0.0005716470747469889,0.0005806210407378319,0.000571483715687382,0.0005804525129599059,59.89564899843613,60.83044646789067,0.12450228703696362,0.125268326640576,104777.32376397203,104767.9017961851,91732.30732574512,91643.8020525328,47.99747863098321,47.82131068461819,38.38163169593561,38.15964835550351
2004,female,40,2044,104682.04506089103,104671.01669649009,104747.37593947281,104737.48657295117,0.0006238940105821868,0.0006348345712391524,0.0006236994291821674,0.000634633106407323,65.33087858177909,66.46987646108728,0.1282453754408539,0.129111640621575,104714.71050018193,104704.25163472063,91285.53313790578,91185.71392610762,47.02463818780148,46.84879441131986,37.52783069344199,37.306825392792874
2004,female,41,2045,104611.32129534334,104598.91777636876,104682.04506089103,104671.01669649009,0.0006758338257051983,0.0006890518999359132,0.0006756055014645046,0.0006888145581922522,70.72376554769315,72.09892012132667,0.1281418660529516,0.129111640621575,104646.6831781172,104634.96723642942,91237.06191942123,91125.37495014927,46.05367368750671,45.878227569952244,36.679224736844915,36.45935169232897
2004,female,42,2046,104534.47497062737,104520.39147054998,104611.32129534334,104598.91777636876,0.0007348589313881023,0.000751019212836064,0.0007345889886909429,0.0007507372684932845,76.84632471596956,78.52630581878475,0.12803491859003427,0.129111640621575,104572.89813298536,104559.65462345937,91183.91563380463,91059.78607219928,45.084470806765104,44.909506298971294,35.83186932701886,35.61329422877076
2004,female,43,2047,104449.95048495,104433.83372014157,104534.47497062737,104520.39147054998,0.0008089070762285451,0.0008284853324255867,0.0008085799990972253,0.0008281422332100385,84.5244856773788,86.55775040840872,0.1279245107521575,0.129111640621575,104492.21272778868,104477.11259534578,91125.09753717594,90987.90118075567,44.11724614448856,43.94287121871403,34.98592478869149,34.76883503380835
2004,female,44,2048,104357.77066508017,104339.26377165392,104449.95048495,104433.83372014157,0.0008829158744733369,0.0009059592073126694,0.0008825262189388061,0.0009055489501714753,92.17981986982844,94.56994848765662,0.12781044801483724,0.129111640621575,104403.86057501509,104386.54874589774,91059.95638044381,90909.03017849088,43.152542717439616,42.97887791376701,34.14180825413011,33.926403171432504
2004,female,45,2049,104257.14866635077,104235.89503384616,104357.77066508017,104339.26377165392,0.0009646674059072907,0.0009911894289108191,0.0009642022638863823,0.0009906983629286437,100.6219987294062,103.36873780775747,0.14448439982237699,0.145269476141985,104307.45966571548,104287.57940275004,89236.65895891777,89137.77737479687,42.1902179540763,42.01737948212108,33.29939115298591,33.08587000292051
2004,female,46,2050,104148.11937606732,104123.75285696759,104257.14866635077,104235.89503384616,0.0010463200019323,0.0010764290383671986,0.0010457728000251576,0.001075849896450265,109.02929028344877,112.14217687856407,0.1444169290572685,0.145269476141985,104202.63402120904,104179.82394540687,89154.00961618758,89045.67549629338,41.230454552829144,41.05855147102911,32.47560104589705,32.26352629180746
2004,female,47,2051,104030.69120536144,104002.86481015508,104148.11937606732,104123.75285696759,0.001128147315591916,0.0011616780377480432,0.0011275111966435603,0.0011610035510204453,117.42817070588603,120.8880468125146,0.14434747254340818,0.145269476141985,104089.40529071438,104063.30883356134,89064.3627184533,88946.08647370829,40.27309394545017,40.10223337960621,31.653567787922558,31.443083587043432
2004,female,48,2052,103904.87082863461,103873.26067014471,104030.69120536144,104002.86481015508,0.0012101863755477028,0.0012469364291242315,0.0012094543953231618,0.0012461593269276205,125.82037672683099,129.60414001036716,0.14427602748108276,0.145269476141985,103967.78101699802,103938.0627401499,88967.72258584242,88839.03481467554,39.31798917407177,39.14826515624441,30.833162375174474,30.62440427788661
2004,female,49,2053,103771.51516609655,103735.77656620576,103904.87082863461,103873.26067014471,0.0012842642674882178,0.0013244522094671308,0.0012834399530508023,0.0013235755097312785,133.35566253805248,137.48410393893676,0.14420252699258396,0.145269476141985,103838.19299736558,103804.51861817524,88864.46316880183,88724.89057734198,38.36499461263023,38.19648714461901,30.014256756972507,29.80735102772997
2004,female,50,2054,103630.78274600448,103590.44342310455,103771.51516609655,103735.77656620576,0.001357096262749629,0.001401975755054155,0.0013561758240381305,0.0014009934461566287,140.73242009206635,145.33314310122265,0.12650118979104094,0.12764534568348299,103701.14895605051,103663.10999465515,90582.83023041216,90430.99648476248,37.413654511596576,37.24644741800084,29.196480395727725,28.991558671112376
2004,female,51,2055,103481.92372686262,103436.49194674239,103630.78274600448,103590.44342310455,0.0014374689733858104,0.0014872606259161592,0.0014364363097276733,0.0014861552019171942,148.85901914186093,153.9514763621556,0.1264241007645019,0.12764534568348299,103556.35323643354,103513.46768492347,90464.3344000663,90300.45531938536,36.46378390168901,36.29800117648076,28.362037804494044,28.159266045550968
2004,female,52,2056,103324.25727857598,103273.15937949803,103481.92372686262,103436.49194674239,0.0015247753047532317,0.001580309387475112,0.001523613425498227,0.001579061356106859,157.6664482866314,163.33256724435924,0.1263452915371982,0.12764534568348299,103403.0905027193,103354.82566312021,90338.59688730593,90162.06321329511,35.51551789931324,35.35128174534199,27.52863245053813,27.32817352568225
2004,female,53,2057,103156.30726295675,103098.89056390942,103324.25727857598,103273.15937949803,0.0016267880033288217,0.0016888804182435932,0.0016254655009657615,0.0016874550622415496,167.95001561923573,174.2688155886123,0.1262650381204075,0.12764534568348299,103240.28227076636,103186.02497170372,90204.6440942864,90014.80914448609,34.5689494214699,34.406401094390915,26.696318166867275,26.498350142838603
2004,female,54,2058,102975.00357207784,102910.54709273837,103156.30726295675,103098.89056390942,0.0017591091513230704,0.001828494129093585,0.0017575628256714104,0.0018268234521330307,181.3036908789105,188.34347117104653,0.12618370284276983,0.12764534568348299,103065.6554175173,103004.7188283239,90060.44938101798,89856.64588645252,33.62441748483205,33.46371333438955,25.865336530207163,25.670048571570916
2004,female,55,2059,102778.96777075481,102706.61091967749,102975.00357207784,102910.54709273837,0.001905536591706206,0.0019836500212728763,0.0019037222094953066,0.0019816838878244925,196.03580132302312,203.9361730608833,0.14363561080859505,0.14514115341615197,102876.98567141632,102808.57900620793,88100.18699635536,87886.82326817133,32.682738232002606,32.524042429584156,25.03629098089081,24.84387611174777
2004,female,56,2060,102565.19535775045,102483.99170304355,102778.96777075481,102706.61091967749,0.002082089765537749,0.0021698781633883706,0.0020799237202029364,0.0021675256796084286,213.77241300436603,222.61921663395242,0.14355473338589755,0.14514115341615197,102672.08156425263,102595.30131136053,87933.01826912122,87704.500943952,31.744122083338336,31.58762996889198,24.22686294871484,24.03749901967613
2004,female,57,2061,102332.32312909709,102241.2208901665,102565.19535775045,102483.99170304355,0.0022730614859592583,0.0023716759025195315,0.0022704800380002332,0.0023688657012941317,232.8722286533666,242.7708128770522,0.14347332182781034,0.14514115341615197,102448.75924342377,102362.60629660502,87750.09543763218,87505.57955203232,30.809242920349966,30.655159577328135,23.42002020807168,23.233926770256154
2004,female,58,2062,102078.2214207203,101976.06326574902,102332.32312909709,102241.2208901665,0.0024861911093973306,0.002596820093072994,0.0024831030959417966,0.0025934512724796743,254.10170837677728,265.1576244174778,0.143391759759079,0.14514115341615197,102205.2722749087,102108.64207795776,87549.87842675373,87288.47599300594,29.878216053489474,29.72676271879384,22.615814648965483,22.43322173611307
2004,female,59,2063,101800.00254356442,101685.5301840059,102078.2214207203,101976.06326574902,0.0027292669560101115,0.0028530983569778766,0.002725545892979464,0.002849032139885632,278.2188771558926,290.5330817431295,0.14331045223525418,0.14514115341615197,101939.11198214236,101830.79672487747,87330.17174352132,87050.95743494303,28.951346783868154,28.802757993800025,21.814437429127732,21.63558223518964
2004,female,60,2064,101495.59947057419,101367.47111914375,101800.00254356442,101685.5301840059,0.002994686530044407,0.0031327714729355886,0.0029902069291203315,0.0031278694646780236,304.4030729902337,318.0590648621475,0.15877950069211846,0.160691631115734,101647.80100706931,101526.50065157482,85508.21391671503,85212.04166040063,28.029104166559698,27.883623850396226,21.016195961290567,20.841318735685856
2004,female,61,2065,101161.4916480428,101018.21335376416,101495.59947057419,101367.47111914375,0.0032972754458237426,0.0034514112299259794,0.0032918454028961763,0.00344546195661799,334.1078225314012,349.2577653795826,0.1586998201689697,0.160691631115734,101328.54555930849,101192.84223645396,85247.72360106299,84931.99936024102,27.11166876983985,26.96954500141475,20.23674522947367,20.066087091399588
2004,female,62,2066,100794.1267823793,100634.16024447167,101161.4916480428,101018.21335376416,0.0036380792345403535,0.0038090657381419095,0.003631469442360702,0.003801820449422788,367.36486566349475,384.05310929249475,0.15862174134576645,0.160691631115734,100977.80921521105,100826.18679911792,84960.53328021368,84624.26238318796,26.199559592343256,26.06106012359805,19.460892012615343,19.294703792925493
2004,female,63,2067,100387.63185610645,100209.4637733817,100794.1267823793,100634.16024447167,0.004041076906830708,0.004229132053965303,0.004032922743112732,0.004220201868413764,406.49492627284565,424.6964710899695,0.1585459058084746,0.160691631115734,100590.87931924287,100421.81200892669,84642.60724150256,84284.86723761466,25.293226907678367,25.158609550089338,18.688909678086002,18.52742883170894
2004,female,64,2068,99937.00106110105,99739.1928141283,100387.63185610645,100209.4637733817,0.004499012912678496,0.004703925841927606,0.0044889075145365664,0.004692879709614073,450.63079500540664,470.2709592534095,0.15847276812431937,0.160691631115734,100162.31645860376,99974.32829375501,84289.31690766475,83909.29041053164,24.3936209577975,24.263114893832032,17.921428078458025,17.76486279535903
2004,female,65,2069,99437.3766880246,99218.56653551922,99937.00106110105,99739.1928141283,0.0050119320704559035,0.005233547750445043,0.004999393295492038,0.005219876599355522,499.62437307644933,520.6262786090767,0.1961237110581697,0.198559122288034,99687.18887456282,99478.87967482375,80136.16744752687,79726.4406403938,23.50136084686208,23.375158139026492,17.158813944395302,17.007337200745933
2004,female,66,2070,98883.21125690365,98642.20889074443,99437.3766880246,99218.56653551922,0.005588596516272466,0.005825907370687262,0.005573009361053316,0.005808969680775045,554.1654311209459,576.3576447747926,0.19605203726087705,0.198559122288034,99160.29397246413,98930.38771313183,79719.71632377508,79286.85676119747,22.6169314791111,22.495190194219024,16.439132792585095,16.293035669901418
2004,female,67,2071,98270.06556703422,98005.72616554299,98883.21125690365,98642.20889074443,0.006220009898432024,0.006473344839605258,0.0062007056817405815,0.006452437879877593,613.1456898694368,636.4827252014376,0.19598350482182206,0.198559122288034,98576.63841196895,98323.96752814371,79257.24332243782,78800.84683587834,21.74088011217431,21.62370613236833,15.725060946464827,15.584452175246728
2004,female,68,2072,97593.7129281072,97304.95463360782,98270.06556703422,98005.72616554299,0.006906384963254557,0.007175998120001408,0.0068825906955933824,0.007150312123104796,676.3526389270214,700.771531935171,0.1959181583086781,0.198559122288034,97931.88924757071,97655.3403995754,78745.25386649722,78264.98172309653,20.87341033910215,20.760890708938618,15.016651019408341,14.881619647601793
2004,female,69,2073,96851.00525862929,96536.74473049128,97593.7129281072,97304.95463360782,0.007639305282988265,0.007926198826233686,0.007610199952378327,0.007894869341537158,742.7076694779055,768.2099031165344,0.19585610052135735,0.198559122288034,97222.35909336824,96920.84968204955,78180.76695785401,77676.33083777131,20.014603961451016,19.906805739410974,14.313852649884268,14.184467415422032
2004,female,70,2074,96036.11771222313,95695.21709758473,96851.00525862929,96536.74473049128,0.008449422459491127,0.008755391149700066,0.008413826415431536,0.00871717432834418,814.8875464061537,841.5276329065538,0.22149312441143004,0.22425405018064604,96443.56148542621,96115.98091403801,75081.97572265331,74561.58290697931,19.16425285761157,19.061239166791353,13.616392064579816,13.492713382434449
2004,female,71,2075,95141.29972539691,94772.66107960639,96036.11771222313,95695.21709758473,0.009361194782995129,0.009687336694560367,0.009317515203057125,0.009640565599402628,894.8179868262226,922.5560179783415,0.22143849399469107,0.22425405018064604,95588.70871881001,95233.93908859557,74421.68901721953,73877.34253332106,18.322623141406446,18.224463580023144,12.950120364655614,12.832209193512263
2004,female,72,2076,94156.41148421339,93758.95582099946,95141.29972539691,94772.66107960639,0.010405800703087074,0.010753793388471499,0.01035184766264674,0.010696178065058737,984.888241183523,1013.7052586069317,0.22138809570964,0.22425405018064604,94648.85560480515,94265.80845030292,73694.72570136066,73126.31911176952,17.490247546427042,17.397000790173372,12.28969541182529,12.177601524895904
2004,female,73,2077,93070.65210011894,92643.25544295063,94156.41148421339,93758.95582099946,0.011598446666868175,0.011971035046223221,0.011531443976881883,0.011899667272093684,1085.7593840944446,1115.7003780488249,0.22134247051706676,0.22425405018064604,93613.53179216616,93201.10563197504,72892.88139146013,72300.38021269042,16.66796773307709,16.579688176201703,11.635563120336531,11.529324036345319
2004,female,74,2078,91870.99136461465,91412.7429548895,93070.65210011894,92643.25544295063,0.012973579552989353,0.013371265619212726,0.012889785431112966,0.01328226736180349,1199.6607355042966,1230.5124880611268,0.2213022181534313,0.22425405018064604,92470.82173236679,92027.99919892006,72006.82376852349,71390.34764854099,15.856582750720255,15.773335453505586,10.98810381727386,10.887754299374087
2004,female,75,2079,90542.69307471371,90052.95194274353,91870.99136461465,91412.7429548895,0.014563839025252007,0.014987036143089867,0.014458299297427146,0.014875289463931796,1328.2982899009432,1359.7910121459734,0.26147689185679246,0.264521808139461,91206.84221966418,90732.84744881652,67358.36059999351,66732.03058401369,15.057110567868177,14.978930750204645,10.347805653647507,10.253347890140331
2004,female,76,2080,89067.36310090154,88546.05347901676,90542.69307471371,90052.95194274353,0.016428513939856722,0.016875057278713267,0.0162943018780628,0.016733471043624104,1475.3299738121714,1506.898463726772,0.26144845274331935,0.264521808139461,89805.02808780762,89299.50271088014,66325.64244567997,65677.83678784342,14.270669325803976,14.19756122788327,9.755671863217994,9.667141451153643
2004,female,77,2081,87425.9286491798,86873.56193522456,89067.36310090154,88546.05347901676,0.018601067079176834,0.019069044473680262,0.018429134921870483,0.018888380431190455,1641.434451721743,1672.4915437922036,0.26142769403450966,0.264521808139461,88246.64587504067,87709.80770712066,65176.52873764881,64508.65078086867,13.498769501990832,13.430669685687004,9.172598495789732,9.089922770271581
2004,female,78,2082,85598.56795088024,85016.24604854897,87425.9286491798,86873.56193522456,0.021123351669318464,0.02161138227410983,0.020901816275035845,0.02137952957495237,1827.3606982995489,1857.31588667559,0.2614141090845656,0.264521808139461,86512.24830003001,85944.90399188676,63896.72598577494,63210.6025875805,12.742823278944996,12.679611195890153,8.5993096519735,8.522364232144307
2004,female,79,2083,83564.15338565414,82953.56208793641,85598.56795088024,85016.24604854897,0.024053912579790827,0.024561409904634287,0.023766922904522647,0.024262232884696533,2034.4145652261138,2062.6839606125563,0.26140724891202183,0.264521808139461,84581.3606682672,83984.90406824269,62471.17986673998,61769.06538769195,12.004183423533034,11.945694284935755,8.036418395160657,7.965036870499505
2004,female,80,2084,81297.51658526844,80660.81366898316,83564.15338565414,82953.56208793641,0.02749917110161794,0.02802808127199536,0.02712451103196145,0.02763893871757772,2266.6368003856946,2292.7484189532533,0.2979002358377084,0.301015468038339,82430.83498546129,81807.18787845978,57874.66980299314,57181.95893032487,11.284258998640652,11.230297494555431,7.48448588148438,7.418469484506342
2004,female,81,2085,78769.3536323698,78109.64656384257,81297.51658526844,80660.81366898316,0.031591461857911174,0.03213931227322558,0.031097665206624048,0.03162833337647819,2528.162952898644,2551.1671051405883,0.297905579389246,0.301015468038339,80033.43510881913,79385.23011641287,56191.028252214746,55489.0479175896,10.584932368971362,10.535301516911336,6.981271756497606,6.920417544272592
2004,female,82,2086,75949.77847992348,75270.97311139065,78769.3536323698,78109.64656384257,0.036451695541818395,0.03701898752076528,0.0357953318444858,0.03634216229786347,2819.5751524463303,2838.67345245192,0.2979166332809949,0.301015468038339,77359.56605614665,76690.3098376166,54312.864584620715,53605.34032784121,9.908616025393345,9.863068089240992,6.491979489187677,6.436048353152516
2004,female,83,2087,72810.73284118858,72117.62672121164,75949.77847992348,75270.97311139065,0.04220893890758749,0.04279608680575353,0.04133054370349043,0.0418932592450012,3139.0456387348945,3153.3463901790033,0.2979332248986367,0.301015468038339,74380.25566055602,73694.29991630114,52219.90622282149,51511.17573523802,9.257903416285734,9.216174894158943,6.017873556986251,5.966604432495895
2004,female,84,2088,69330.79423929431,68629.13247130287,72810.73284118858,72117.62672121164,0.048974204659255595,0.049581374256147136,0.047794308148011,0.048372283011951955,3479.9386018942714,3488.494249908758,0.297955222553587,0.301015468038339,71070.76354024145,70373.37959625725,49894.85837255545,49189.90379965018,8.635477675609785,8.59729002354216,5.560117877586586,5.513228376281553
2004,female,85,2089,65507.57980374006,64802.827966540965,69330.79423929431,68629.13247130287,0.05672331067356889,0.057367872312782266,0.05514453537570152,0.05575335673027593,3823.214435554248,3826.304504761912,0.3632742427170826,0.366113666368739,67419.18702151718,66715.98021892192,42927.53291167417,42290.34809558815,8.04382382422722,8.008884177071376,5.119534585927898,5.076722227481193
2004,female,86,2090,61355.90973105224,60654.721415211214,65507.57980374006,64802.827966540965,0.06547436348823987,0.06615176459281438,0.06337694180011189,0.06401119644765352,4151.670072687819,4148.106551329749,0.36330614978493997,0.366113666368739,63431.74476739615,62728.77469087609,40386.601801812445,39762.91300198088,7.484103502250325,7.452248737755335,4.763019287249408,4.723878629683921
2004,female,87,2091,56927.670835998666,56236.85984499847,61355.90973105224,60654.721415211214,0.07490996529622602,0.07562506823254629,0.07217298080110512,0.07283623545099349,4428.238895053572,4417.861570212741,0.3633447067152898,0.366113666368739,59141.79028352545,58445.79063010484,37652.93383834072,37047.987938697464,6.956685420144571,6.927705023147236,4.427075818043989,4.391377537601671
2004,female,88,2092,52273.196367178556,51599.81784647941,56927.670835998666,56236.85984499847,0.08529778741642725,0.08605426866527502,0.08176119627709788,0.08245556404286791,4654.474468820108,4637.041998519058,0.36338998547503115,0.366113666368739,54600.43360158861,53918.33884573894,34759.18282817693,34178.09812641345,6.458932308006515,6.432653398371126,4.11002816363488,4.077571078214143
2004,female,89,2093,47456.61051600064,46807.80793248677,52273.196367178556,51599.81784647941,0.09666791118137054,0.0974681172020549,0.09214255461527832,0.09286873702248144,4816.585851177918,4792.009913992641,0.3634418730258364,0.366113666368739,49864.9034415896,49203.812889483095,31741.9095365258,31189.62455319302,5.989523513759879,5.96579409768041,3.8110381886460907,3.7816353477776516
2004,female,90,2094,42543.96017718699,41926.885324839735,47456.61051600064,46807.80793248677,0.10927793229621481,0.11012274948561981,0.10351877821441302,0.10427582113409439,4912.650338813651,4880.922607647035,0.36350008278691215,0.366113666368739,45000.28534659382,44367.346628663254,28642.677897672296,28123.854687390638,5.546680061574634,5.5253618420555615,3.5289759685833837,3.5024513600466705
2004,female,91,2095,37603.972226035316,37025.42446564335,42543.96017718699,41926.885324839735,0.12342820933660445,0.12432245130020804,0.1161149063363549,0.11690496017581586,4939.987951151681,4901.460859196388,0.36356436486741384,0.366113666368739,40073.966201611154,39476.15489524155,25504.500131804187,25023.395092404422,5.129431982437727,5.1103898506103445,3.2632260745241926,3.2394062858297987
2004,female,92,2096,32710.173185858093,32176.66952845107,37603.972226035316,37025.42446564335,0.1394235530045829,0.14036318325426408,0.13014048119068056,0.13095744362610995,4893.799040177223,4848.754937192281,0.36363420244149053,0.366113666368739,35157.0727059467,34601.04699704721,22372.75861234228,21933.13082076121,4.7375948136528,4.720717638192407,3.0136725809367917,2.9923983957822102
2004,female,93,2097,27941.42399041481,27458.784011021493,32710.173185858093,32176.66952845107,0.15757581757724137,0.15855552396430844,0.14578795313456194,0.14662442031975864,4768.749195443284,4717.88551742958,0.36370865399747876,0.366113666368739,30325.79858813645,29817.726769736284,19296.0432022467,18901.049499286837,4.371585264081839,4.356744479583942,2.780581469342135,2.7616807847317006
2004,female,94,2098,23382.986219268634,22955.816789282246,27941.42399041481,27458.784011021497,0.17810164528072778,0.17911475790486214,0.1631426434354215,0.16399004485893598,4558.437771146176,4502.967221739249,0.36378675318701964,0.366113666368739,25662.205104841723,25207.30040015187,16326.634830131994,15978.563231394088,4.032346831549333,4.019398693162813,2.564552838892679,2.547841901011257
2004,female,95,2099,19134.402844235432,18765.34723377256,23382.986219268634,22955.816789282246,0.20052076238525182,0.20155942251612782,0.1816955001039251,0.18254499911613498,4248.583375033203,4190.469555509684,0.36386752220433033,0.366113666368739,21258.694531752033,20860.582011527404,13523.346027184672,13223.237848701341,3.7209664572348773,3.7097569191852124,2.366277038712677,2.3515642121655165
2004,female,96,2100,15281.08854164778,14970.544350282278,19134.402844235432,18765.34723377256,0.22487189003994107,0.2259273762321173,0.20138147680676277,0.20222396293635658,3853.3143025876534,3794.802883490284,0.3639500034650937,0.366113666368739,17207.745692941608,16867.94579202742,10944.986588369056,10692.36031399912,3.4361465782528895,3.4265242927313366,2.184927206787684,2.1720269210179164
2004,female,97,2101,11886.876608050981,11633.055348837077,15281.08854164778,14970.544350282278,0.25118103530426755,0.25223391577540366,0.22211846520920664,0.22293705047420476,3394.2119335967986,3337.489001445201,0.36403293275539794,0.366113666368739,13583.98257484938,13301.799849559677,8638.96555962874,8431.829137334244,3.176532027472704,3.1683532179067817,2.0196395490755177,2.008375804947738
